origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.550,9.2
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.600,11.1
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.650,13.399999999999995
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.700,16.3
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.750,20.224999999999998
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.800,26.6
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.850,36.0
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.900,46.499999999999986
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.950,61.80499999999993
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.975,74.8
2025-06-25,ILI incidence,3,2025-07-06,CZ,quantile,0.990,87.80200000000004
2025-06-25,ILI incidence,3,2025-07-06,CZ,median,,7.500000000000002
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.050,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.100,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.150,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.200,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.250,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.300,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.350,0.0
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.400,2.1999999999999984
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.450,5.199999999999998
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.500,7.6999999999999975
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.550,10.100000000000003
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.600,12.799999999999997
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.650,15.899999999999999
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.700,19.829999999999938
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.750,25.42500000000001
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.800,33.2
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.850,41.79999999999999
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.900,51.8
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.950,68.19999999999999
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.975,81.00249999999997
2025-06-25,ILI incidence,4,2025-07-13,CZ,quantile,0.990,99.70200000000003
2025-06-25,ILI incidence,4,2025-07-13,CZ,median,,7.6999999999999975
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.010,22.90000000000002
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.025,38.599999999999994
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.050,47.999999999999986
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.100,68.99999999999999
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.150,72.39999999999999
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.200,77.8
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.250,84.50000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.300,86.3
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.350,89.50000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.400,94.10000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.450,98.2
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.500,103.1
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.550,107.8
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.600,111.5
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.650,115.89999999999999
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.700,119.10000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.750,121.00000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.800,127.60000000000001
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.850,133.0
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.900,136.40000000000003
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.950,157.40000000000003
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.975,171.2
2025-06-25,ILI incidence,1,2025-06-22,DK,quantile,0.990,182.5
2025-06-25,ILI incidence,1,2025-06-22,DK,median,,103.1
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.010,1.3999999999999915
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.025,16.397499999999994
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.050,31.595
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.100,49.39999999999999
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.150,58.500000000000014
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.200,67.37999999999998
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.250,74.40000000000002
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.300,80.7
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.350,86.56499999999996
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.400,92.0
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.450,97.60000000000002
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.500,102.55000000000001
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.550,106.7
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.600,112.69999999999999
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.650,117.73500000000004
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.700,124.00000000000001
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.750,130.2
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.800,137.4
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.850,145.5
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.900,155.8
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.950,172.60000000000002
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.975,188.40249999999997
2025-06-25,ILI incidence,2,2025-06-29,DK,quantile,0.990,204.90200000000007
2025-06-25,ILI incidence,2,2025-06-29,DK,median,,102.55000000000001
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.010,0.0
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.025,0.0
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.050,15.79499999999999
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.100,35.80000000000001
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.150,49.000000000000014
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.200,58.90000000000002
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.250,67.30000000000001
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.300,75.10000000000002
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.350,82.49999999999999
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.400,89.00000000000003
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.450,95.60000000000001
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.500,102.2
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.550,108.44500000000008
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.600,114.90000000000002
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.650,121.8
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.700,129.32999999999993
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.750,136.6
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.800,145.09999999999997
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.850,156.09999999999997
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.900,170.1
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.950,188.20499999999998
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.975,205.10249999999996
2025-06-25,ILI incidence,3,2025-07-06,DK,quantile,0.990,225.30500000000006
2025-06-25,ILI incidence,3,2025-07-06,DK,median,,102.2
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.050,2.9000000000000057
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.100,25.990000000000023
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.150,41.199999999999974
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.200,51.8
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.250,62.500000000000014
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.300,71.4
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.350,79.10000000000001
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.400,87.2
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.450,95.00000000000001
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.500,102.40000000000002
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.550,109.94500000000008
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.600,117.33999999999997
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.650,125.60000000000001
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.700,134.12999999999994
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.750,142.8
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.800,153.32000000000008
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.850,165.11499999999998
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.900,180.3
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.950,201.20499999999993
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.975,220.39999999999998
2025-06-25,ILI incidence,4,2025-07-13,DK,quantile,0.990,242.80100000000004
2025-06-25,ILI incidence,4,2025-07-13,DK,median,,102.40000000000002
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.010,52.499999999999986
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.025,57.300000000000026
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.050,70.50000000000001
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.100,82.49999999999996
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.150,90.40000000000005
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.200,101.40000000000002
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.250,107.49999999999999
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.300,111.00000000000001
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.350,114.39999999999999
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.400,121.2
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.450,122.9
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.500,125.40000000000002
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.550,131.5
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.600,133.2
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.650,140.0
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.700,143.39999999999998
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.750,146.89999999999998
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.800,153.0
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.850,163.99999999999994
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.900,171.90000000000003
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.950,183.89999999999998
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.975,197.09999999999997
2025-06-25,ILI incidence,1,2025-06-22,EE,quantile,0.990,201.90000000000003
2025-06-25,ILI incidence,1,2025-06-22,EE,median,,125.40000000000002
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.010,14.200000000000003
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.025,33.10000000000004
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.050,48.29999999999997
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.100,66.7
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.150,78.09999999999998
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.200,87.2
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.250,94.875
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.300,103.09999999999997
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.350,109.30000000000008
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.400,115.3
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.450,120.9
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.500,127.2
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.550,132.60000000000002
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.600,138.39999999999998
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.650,144.4
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.700,151.09999999999997
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.750,158.0
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.800,165.8
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.850,175.2
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.900,187.21000000000006
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.950,205.20499999999993
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.975,221.10000000000002
2025-06-25,ILI incidence,2,2025-06-29,EE,quantile,0.990,238.40300000000005
2025-06-25,ILI incidence,2,2025-06-29,EE,median,,127.2
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.010,0.0
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.025,13.397499999999994
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.050,32.2
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.100,52.500000000000014
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.150,66.58499999999998
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.200,78.30000000000003
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.250,88.20000000000005
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.300,96.2
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.350,104.49999999999999
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.400,112.59999999999998
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.450,119.50000000000001
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.500,127.14999999999998
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.550,133.89999999999998
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.600,141.3
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.650,149.3
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.700,157.42999999999995
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.750,166.32500000000005
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.800,176.10000000000002
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.850,188.20000000000005
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.900,202.70000000000005
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.950,222.00499999999988
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.975,241.3
2025-06-25,ILI incidence,3,2025-07-06,EE,quantile,0.990,262.302
2025-06-25,ILI incidence,3,2025-07-06,EE,median,,127.14999999999998
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.050,15.699999999999974
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.100,41.28999999999993
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.150,57.684999999999974
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.200,70.68000000000002
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.250,82.19999999999996
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.300,92.10000000000005
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.350,100.49999999999996
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.400,109.89999999999999
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.450,118.90000000000006
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.500,127.89999999999998
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.550,136.3
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.600,144.50000000000003
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.650,153.29999999999998
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.700,162.63000000000002
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.750,172.70000000000005
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.800,183.7200000000001
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.850,197.11500000000004
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.900,213.39999999999998
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.950,236.90499999999997
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.975,260.60499999999996
2025-06-25,ILI incidence,4,2025-07-13,EE,quantile,0.990,285.20300000000003
2025-06-25,ILI incidence,4,2025-07-13,EE,median,,127.89999999999998
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.010,0.0
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.025,0.0
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.050,0.0
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.100,0.3000000000000007
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.150,3.199999999999992
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.200,6.0
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.250,7.300000000000001
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.300,8.100000000000001
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.350,8.700000000000001
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.400,8.9
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.450,9.100000000000001
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.500,9.3
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.550,9.4
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.600,9.700000000000001
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.650,9.9
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.700,10.5
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.750,11.3
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.800,12.7
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.850,15.5
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.900,18.700000000000003
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.950,30.599999999999998
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.975,42.3
2025-06-25,ILI incidence,1,2025-06-22,FI,quantile,0.990,43.900000000000006
2025-06-25,ILI incidence,1,2025-06-22,FI,median,,9.3
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.010,0.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.025,0.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.050,0.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.100,0.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.150,0.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.200,0.8000000000000007
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.250,3.5999999999999925
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.300,5.600000000000003
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.350,6.800000000000001
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.400,7.9600000000000355
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.450,8.700000000000001
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.500,9.3
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.550,9.8
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.600,10.6
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.650,11.799999999999995
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.700,13.099999999999998
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.750,15.2
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.800,17.900000000000002
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.850,22.0
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.900,28.7
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.950,39.3
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.975,44.002499999999976
2025-06-25,ILI incidence,2,2025-06-29,FI,quantile,0.990,49.40300000000007
2025-06-25,ILI incidence,2,2025-06-29,FI,median,,9.3
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.010,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.025,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.050,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.100,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.150,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.200,0.0
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.250,0.40000000000000036
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.300,3.1
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.350,5.200000000000004
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.400,6.9
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.450,8.3
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.500,9.4
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.550,10.500000000000004
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.600,12.099999999999996
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.650,13.7
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.700,15.9
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.750,18.400000000000002
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.800,22.200000000000003
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.850,27.3
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.900,34.51000000000003
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.950,43.099999999999994
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.975,47.900000000000006
2025-06-25,ILI incidence,3,2025-07-06,FI,quantile,0.990,57.19999999999999
2025-06-25,ILI incidence,3,2025-07-06,FI,median,,9.4
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.050,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.100,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.150,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.200,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.250,0.0
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.300,0.899999999999998
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.350,3.499999999999999
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.400,5.8
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.450,7.700000000000004
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.500,9.399999999999995
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.550,11.09999999999999
2025-06-25,ILI incidence,4,2025-07-13,FI,quantile,0.600,12.900000000000006
