"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-13,1,2025-08-10,0.55,11,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.6,12,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.65,12,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.7,13,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.75,13,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.8,13.2,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.85,14,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.9,15,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.95,16,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.975,16,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.99,16,"quantile","ILI incidence","NL"
2025-08-13,1,2025-08-10,0.01,0,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.025,1,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.05,1,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.1,1,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.15,1.85,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.2,2,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.25,2,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.3,2,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.35,3,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.4,3,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.45,3,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.5,3,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.55,4,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.6,4,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.65,4,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.7,5,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.75,5,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.8,5,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.85,5,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.9,6,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.95,7.05,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.975,8,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.99,11.01,"quantile","ILI incidence","NO"
2025-08-13,1,2025-08-10,0.01,62.96,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.025,63.475,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.05,66.95,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.1,68,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.15,70.7,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.2,71,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.25,72,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.3,73,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.35,75,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.4,75,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.45,76,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.5,77,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.55,78,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.6,79,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.65,80,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.7,82.3,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.75,85,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.8,88,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.85,88,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.9,90,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.95,93.05,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.975,96.05,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.99,97.05,"quantile","ILI incidence","PL"
2025-08-13,1,2025-08-10,0.01,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.025,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.05,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.1,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.15,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.2,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.25,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.3,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.35,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.4,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.45,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.5,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.55,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.6,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.65,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.7,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.75,0,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.8,1,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.85,1,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.9,1,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.95,1,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.975,1,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.99,2,"quantile","ILI incidence","RO"
2025-08-13,1,2025-08-10,0.01,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.025,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.05,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.1,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.15,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.2,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.25,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.3,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.35,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.4,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.45,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.5,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.55,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.6,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.65,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.7,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.75,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.8,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.85,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.9,0,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.95,0.0499999999999972,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.975,1,"quantile","ILI incidence","SI"
2025-08-13,1,2025-08-10,0.99,1.01000000000001,"quantile","ILI incidence","SI"
2025-08-13,2,2025-08-17,0.01,1557.96,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.025,1571.85,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.05,1578.9,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.1,1594.7,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.15,1602.85,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.2,1608,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.25,1615,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.3,1618,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.35,1622.65,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.4,1626.2,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.45,1630.65,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.5,1637.5,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.55,1645,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.6,1649.4,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.65,1652,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.7,1655.6,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.75,1666.25,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.8,1676.4,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.85,1681.15,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.9,1688.1,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.95,1704.15,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.975,1718.575,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.99,1730.08,"quantile","ILI incidence","AT"
2025-08-13,2,2025-08-17,0.01,23,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.025,25.475,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.05,26,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.1,28.9,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.15,29.85,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.2,31.8,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.25,32,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.3,33,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.35,34,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.4,35,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.45,35.55,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.5,36,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.55,37,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.6,38,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.65,39,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.7,42,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.75,43,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.8,45,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.85,47,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.9,49,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.95,50,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.975,50.525,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.99,52.02,"quantile","ILI incidence","BE"
2025-08-13,2,2025-08-17,0.01,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.025,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.05,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.1,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.15,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.2,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.25,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.3,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.35,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.4,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.45,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.5,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.55,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.6,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.65,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.7,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.75,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.8,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.85,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.9,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.95,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.975,0,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.99,0.0100000000000051,"quantile","ILI incidence","HR"
2025-08-13,2,2025-08-17,0.01,3.99,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.025,4.475,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.05,5,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.1,6,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.15,7,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.2,7,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.25,8,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.3,8,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.35,9,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.4,9,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.45,9,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.5,9,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.55,10,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.6,10,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.65,10.35,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.7,11,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.75,11.25,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.8,12,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.85,13,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.9,13.1,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.95,15,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.975,15.525,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.99,17.01,"quantile","ILI incidence","CZ"
2025-08-13,2,2025-08-17,0.01,88,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.025,90.475,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.05,92.9,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.1,94,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.15,95,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.2,98.6,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.25,100.75,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.3,101,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.35,103,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.4,104.6,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.45,105.55,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.5,107.5,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.55,109,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.6,110,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.65,112.35,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.7,113.3,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.75,115.25,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.8,117,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.85,119,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.9,122,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.95,125.05,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.975,128.05,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.99,130.03,"quantile","ILI incidence","DK"
2025-08-13,2,2025-08-17,0.01,78,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.025,82.95,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.05,84,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.1,87,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.15,90,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.2,93,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.25,94,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.3,94.7,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.35,95.65,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.4,97,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.45,98,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.5,98.5,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.55,100.45,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.6,101.4,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.65,103,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.7,104,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.75,104,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.8,108,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.85,109.15,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.9,111,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.95,113,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.975,114.525,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.99,121,"quantile","ILI incidence","EE"
2025-08-13,2,2025-08-17,0.01,2,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.025,3,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.05,3,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.1,3,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.15,4,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.2,4,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.25,5,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.3,5,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.35,5.65000000000001,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.4,6,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.45,6,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.5,6.5,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.55,7,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.6,7,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.65,8,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.7,8,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.75,9,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.8,9,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.85,10,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.9,11,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.95,11,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.975,12,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.99,13.03,"quantile","ILI incidence","FR"
2025-08-13,2,2025-08-17,0.01,249.96,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.025,259.85,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.05,265.95,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.1,267.9,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.15,272,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.2,276.8,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.25,280,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.3,283.7,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.35,285,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.4,286.6,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.45,288,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.5,289,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.55,291.45,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.6,294,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.65,295.35,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.7,297.3,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.75,300.5,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.8,304.2,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.85,306.15,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.9,311.1,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.95,316.05,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.975,318.525,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.99,320.14,"quantile","ILI incidence","GR"
2025-08-13,2,2025-08-17,0.01,30.96,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.025,32.475,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.05,33,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.1,35,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.15,37,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.2,38,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.25,39,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.3,40,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.35,41,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.4,41,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.45,42,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.5,43,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.55,43,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.6,44,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.65,46,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.7,46,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.75,47,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.8,48.2,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.85,50,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.9,52,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.95,54,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.975,56,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.99,56.07,"quantile","ILI incidence","HU"
2025-08-13,2,2025-08-17,0.01,0,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.025,0,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.05,0,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.1,1,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.15,1,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.2,1,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.25,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.3,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.35,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.4,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.45,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.5,2,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.55,3,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.6,3,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.65,3,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.7,3.30000000000001,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.75,4,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.8,4,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.85,4.15000000000001,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.9,5,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.95,5,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.975,6,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.99,6.01,"quantile","ILI incidence","IE"
2025-08-13,2,2025-08-17,0.01,177.98,"quantile","ILI incidence","IT"
2025-08-13,2,2025-08-17,0.025,181.85,"quantile","ILI incidence","IT"
2025-08-13,2,2025-08-17,0.05,186.95,"quantile","ILI incidence","IT"
2025-08-13,2,2025-08-17,0.1,188.9,"quantile","ILI incidence","IT"
