"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-18,1,2024-12-15,0.01,2492.84,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.025,2497.275,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.05,2509.7,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.1,2534.9,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.15,2547.1,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.2,2554.8,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.25,2558.5,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.3,2565,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.35,2567.65,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.4,2573.2,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.45,2579.1,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.5,2583.5,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.55,2590.45,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.6,2595.6,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.65,2602,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.7,2610,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.75,2615,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.8,2621.2,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.85,2639,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.9,2646.3,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.95,2657,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.975,2668.3,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.99,2674.31,"quantile","ARI incidence","HU"
2024-12-18,1,2024-12-15,0.01,194.96,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.025,198,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.05,201,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.1,205,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.15,210.85,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.2,213.8,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.25,215.75,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.3,218.7,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.35,220,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.4,221,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.45,222,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.5,223.5,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.55,226,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.6,227,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.65,230,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.7,232,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.75,234,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.8,236,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.85,241,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.9,244,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.95,250,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.975,250,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.99,263.11,"quantile","ARI incidence","IE"
2024-12-18,1,2024-12-15,0.01,784.95,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.025,802.475,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.05,805.95,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.1,815.9,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.15,825.7,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.2,829.8,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.25,838.75,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.3,841,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.35,845.65,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.4,849,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.45,851.55,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.5,855,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.55,859,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.6,862.4,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.65,867.7,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.7,871.3,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.75,875.25,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.8,880,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.85,887,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.9,895.1,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.95,904.2,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.975,914.775,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.99,922.07,"quantile","ARI incidence","LV"
2024-12-18,1,2024-12-15,0.01,1433.93,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.025,1435.475,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.05,1438.9,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.1,1456.8,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.15,1464.4,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.2,1474.8,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.25,1481,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.3,1485.4,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.35,1490.3,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.4,1496.6,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.45,1501.1,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.5,1507.5,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.55,1511.45,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.6,1515,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.65,1518.05,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.7,1522,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.75,1527,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.8,1531.4,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.85,1538.9,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.9,1548.1,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.95,1558.1,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.975,1581.475,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.99,1603.19,"quantile","ARI incidence","LT"
2024-12-18,1,2024-12-15,0.01,20079.95,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.025,20096.025,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.05,20121.85,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.1,20184.9,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.15,20198.85,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.2,20221.8,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.25,20234.5,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.3,20264.7,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.35,20287.45,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.4,20305.6,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.45,20319.65,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.5,20344,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.55,20358.7,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.6,20373.8,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.65,20399.75,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.7,20411,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.75,20433.5,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.8,20441.2,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.85,20474.35,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.9,20501.6,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.95,20551.9,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.975,20586.875,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.99,20597.17,"quantile","ARI incidence","LU"
2024-12-18,1,2024-12-15,0.01,969.96,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.025,974.95,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.05,979.95,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.1,991.8,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.15,994,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.2,999.4,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.25,1004.5,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.3,1008,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.35,1012.65,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.4,1019.6,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.45,1021.55,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.5,1030.5,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.55,1035.9,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.6,1038.8,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.65,1043,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.7,1048,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.75,1052,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.8,1058.6,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.85,1063.15,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.9,1073.2,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.95,1094.05,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.975,1106.975,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.99,1118.04,"quantile","ARI incidence","RO"
2024-12-18,1,2024-12-15,0.01,1846.88,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.025,1852.9,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.05,1855.95,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.1,1870.4,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.15,1879.4,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.2,1884,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.25,1886,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.3,1892.7,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.35,1899,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.4,1906.6,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.45,1913.55,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.5,1916.5,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.55,1921,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.6,1926,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.65,1934.7,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.7,1940,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.75,1943,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.8,1951.8,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.85,1962.6,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.9,1975,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.95,1977,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.975,1983.525,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.99,1987.26,"quantile","ARI incidence","SI"
2024-12-18,1,2024-12-15,0.01,516.88,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.025,526.425,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.05,529.95,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.1,548.9,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.15,552.85,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.2,559.8,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.25,561.75,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.3,564,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.35,567.65,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.4,569,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.45,571,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.5,574.5,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.55,579.45,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.6,582,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.65,585,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.7,587.3,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.75,595.25,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.8,600,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.85,605.15,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.9,613.1,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.95,624,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.975,625.05,"quantile","ARI incidence","ES"
2024-12-18,1,2024-12-15,0.99,630.28,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.01,1249.99,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.025,1271.8,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.05,1291.45,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.1,1299.6,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.15,1303.7,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.2,1312,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.25,1319,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.3,1331.4,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.35,1333,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.4,1339,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.45,1342.55,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.5,1345,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.55,1354,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.6,1357.4,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.65,1368,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.7,1371,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.75,1374,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.8,1380,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.85,1384.75,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.9,1405.5,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.95,1425.3,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.975,1441.575,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.99,1457,"quantile","ARI incidence","BE"
2024-12-18,2,2024-12-22,0.01,1268.98,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.025,1273.425,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.05,1276.95,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.1,1286.9,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.15,1290.85,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.2,1297.6,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.25,1310,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.3,1312,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.35,1315,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.4,1321.6,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.45,1327.1,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.5,1331.5,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.55,1341.45,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.6,1343.4,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.65,1347,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.7,1351,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.75,1358.25,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.8,1364.2,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.85,1373.15,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.9,1384.2,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.95,1394.1,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.975,1398.1,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.99,1439.12,"quantile","ARI incidence","BG"
2024-12-18,2,2024-12-22,0.01,14613.43,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.025,14642.725,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.05,14672.7,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.1,14716.8,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.15,14751.8,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.2,14768.6,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.25,14797.25,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.3,14814.8,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.35,14832.2,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.4,14846.6,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.45,14850,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.5,14869,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.55,14892.35,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.6,14907,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.65,14925.9,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.7,14946,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.75,14973.25,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.8,14997,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.85,15024.3,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.9,15040.1,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.95,15064.6,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.975,15111.7,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.99,15144.24,"quantile","ARI incidence","CY"
2024-12-18,2,2024-12-22,0.01,1471.89,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.025,1478.425,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.05,1482,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.1,1497.7,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.15,1504.85,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.2,1514,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.25,1522.75,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.3,1527.7,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.35,1529.65,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.4,1539.6,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.45,1542,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.5,1548.5,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.55,1554.9,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.6,1559,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.65,1564.35,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.7,1571,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.75,1575.25,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.8,1584,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.85,1593.05,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.9,1606,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.95,1618.25,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.975,1627.725,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.99,1638.03,"quantile","ARI incidence","CZ"
2024-12-18,2,2024-12-22,0.01,291,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.025,293.9,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.05,296,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.1,304.8,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.15,310.85,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.2,311,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.25,313,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.3,314,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.35,315,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.4,318.6,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.45,321,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.5,323.5,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.55,329,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.6,329.4,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.65,332,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.7,333.3,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.75,336.25,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.8,340,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.85,344,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.9,348.1,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.95,351.2,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.975,363.05,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.99,367.01,"quantile","ARI incidence","EE"
2024-12-18,2,2024-12-22,0.01,926631.94,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.025,926731.95,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.05,926897.1,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.1,927098.7,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.15,927403.05,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.2,927526.4,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.25,927625.5,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.3,927741.7,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.35,927924.15,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.4,928028.8,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.45,928150.5,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.5,928255.5,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.55,928393.85,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.6,928467.2,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.65,928521.35,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.7,928679.9,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.75,928782.75,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.8,928938.6,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.85,929067.95,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.9,929465,"quantile","ARI incidence","FI"
2024-12-18,2,2024-12-22,0.95,929820.85,"quantile","ARI incidence","FI"
