"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-11,1,2025-06-08,0.45,4,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.5,5,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.55,5,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.6,5,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.65,6,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.7,6,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.75,6,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.8,7,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.85,7,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.9,8,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.95,9,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.975,9,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.99,10,"quantile","ILI incidence","NL"
2025-06-11,1,2025-06-08,0.01,0.99,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.025,1.475,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.05,3,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.1,3,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.15,4,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.2,4,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.25,5,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.3,5,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.35,5,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.4,6,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.45,6,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.5,6,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.55,7,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.6,7,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.65,8,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.7,8,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.75,9,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.8,9,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.85,10,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.9,10,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.95,11,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.975,12,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.99,13,"quantile","ILI incidence","NO"
2025-06-11,1,2025-06-08,0.01,130.9,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.025,135.95,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.05,138,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.1,141,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.15,146,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.2,148,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.25,149.75,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.3,151,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.35,151,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.4,153,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.45,154,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.5,155,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.55,156,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.6,158,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.65,159,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.7,160.3,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.75,163,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.8,164.4,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.85,168,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.9,172,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.95,178.1,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.975,182.625,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.99,185.07,"quantile","ILI incidence","PL"
2025-06-11,1,2025-06-08,0.01,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.025,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.05,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.1,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.15,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.2,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.25,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.3,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.35,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.4,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.45,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.5,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.55,0,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.6,0.400000000000006,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.65,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.7,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.75,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.8,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.85,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.9,1,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.95,2,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.975,2,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.99,3,"quantile","ILI incidence","RO"
2025-06-11,1,2025-06-08,0.01,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.025,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.05,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.1,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.15,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.2,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.25,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.3,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.35,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.4,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.45,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.5,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.55,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.6,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.65,0,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.7,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.75,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.8,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.85,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.9,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.95,1,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.975,2.04999999999998,"quantile","ILI incidence","SI"
2025-06-11,1,2025-06-08,0.99,3,"quantile","ILI incidence","SI"
2025-06-11,2,2025-06-15,0.01,1443.85,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.025,1480.6,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.05,1505.2,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.1,1519.9,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.15,1530.7,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.2,1535,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.25,1538.75,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.3,1547.4,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.35,1555.65,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.4,1558.6,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.45,1562,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.5,1563.5,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.55,1566.45,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.6,1571.4,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.65,1581.35,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.7,1586.3,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.75,1592.25,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.8,1596.2,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.85,1598.15,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.9,1617.1,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.95,1630.1,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.975,1635.15,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.99,1648.04,"quantile","ILI incidence","AT"
2025-06-11,2,2025-06-15,0.01,26.99,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.025,28.475,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.05,29.95,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.1,33.9,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.15,34,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.2,35.8,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.25,36,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.3,37,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.35,38,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.4,39,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.45,39,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.5,40,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.55,41,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.6,42,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.65,43,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.7,43.3,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.75,44,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.8,45,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.85,46,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.9,47.3,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.95,54.05,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.975,55.525,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.99,59,"quantile","ILI incidence","BE"
2025-06-11,2,2025-06-15,0.01,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.025,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.05,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.1,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.15,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.2,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.25,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.3,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.35,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.4,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.45,0,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.5,0.5,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.55,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.6,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.65,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.7,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.75,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.8,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.85,1,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.9,2,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.95,2,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.975,3,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.99,3.01,"quantile","ILI incidence","HR"
2025-06-11,2,2025-06-15,0.01,126.99,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.025,128.95,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.05,131,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.1,134,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.15,135.85,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.2,138,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.25,140.75,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.3,142.7,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.35,143.65,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.4,145,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.45,146,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.5,147,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.55,148,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.6,149.4,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.65,151.35,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.7,153,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.75,154.25,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.8,159,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.85,162,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.9,164.1,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.95,171,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.975,172,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.99,174.06,"quantile","ILI incidence","CZ"
2025-06-11,2,2025-06-15,0.01,69.95,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.025,71.425,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.05,75,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.1,78,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.15,81,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.2,83.8,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.25,86,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.3,86.7,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.35,87,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.4,88.6,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.45,89.55,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.5,91,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.55,91.45,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.6,93,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.65,94,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.7,94,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.75,96,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.8,97.2,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.85,100.15,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.9,103,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.95,107,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.975,110.525,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.99,113,"quantile","ILI incidence","DK"
2025-06-11,2,2025-06-15,0.01,98.97,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.025,107.425,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.05,111.9,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.1,115.9,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.15,119.85,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.2,121,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.25,121.75,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.3,122,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.35,123,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.4,126,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.45,129,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.5,131.5,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.55,133,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.6,134,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.65,135,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.7,136,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.75,138,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.8,140,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.85,141.3,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.9,145.1,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.95,150.05,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.975,152,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.99,153.03,"quantile","ILI incidence","EE"
2025-06-11,2,2025-06-15,0.01,0.99,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.025,1,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.05,1,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.1,2,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.15,2.85,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.2,3,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.25,3,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.3,4,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.35,4,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.4,4,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.45,4.55,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.5,5,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.55,5,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.6,5,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.65,6,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.7,6,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.75,6,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.8,7,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.85,7,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.9,8,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.95,8,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.975,9,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.99,9,"quantile","ILI incidence","FR"
2025-06-11,2,2025-06-15,0.01,420.82,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.025,425.85,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.05,431.85,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.1,436,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.15,437,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.2,440.8,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.25,446.75,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.3,449.7,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.35,451,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.4,453.6,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.45,455,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.5,456,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.55,459.45,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.6,463,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.65,467,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.7,468.3,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.75,470.25,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.8,473,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.85,476.15,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.9,482.3,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.95,489.05,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.975,494.05,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.99,497.02,"quantile","ILI incidence","GR"
2025-06-11,2,2025-06-15,0.01,33.99,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.025,35,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.05,36,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.1,38,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.15,41,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.2,41,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.25,43,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.3,43.7,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.35,45,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.4,45,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.45,46.55,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.5,47.5,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.55,48,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.6,50,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.65,50,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.7,51.3,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.75,53.25,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.8,55,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.85,56.15,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.9,57,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.95,59,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.975,59.525,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.99,60.02,"quantile","ILI incidence","HU"
2025-06-11,2,2025-06-15,0.01,1,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.025,1,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.05,2,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.1,2,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.15,3,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.2,3,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.25,4,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.3,4,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.35,4,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.4,5,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.45,5,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.5,5,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.55,5,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.6,6,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.65,6,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.7,6,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.75,7,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.8,7,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.85,7,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.9,8,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.95,9.05,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.975,10.525,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.99,11.02,"quantile","ILI incidence","IE"
2025-06-11,2,2025-06-15,0.01,352.95,"quantile","ILI incidence","IT"
