"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-04,2,2025-06-08,0.7,10445.6,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.75,10456,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.8,10473.6,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.85,10490.3,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.9,10516.2,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.95,10546.15,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.975,10590.025,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.99,10600.43,"quantile","ARI incidence","LU"
2025-06-04,2,2025-06-08,0.01,498.92,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.025,500.475,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.05,506.8,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.1,516.9,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.15,519,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.2,523,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.25,526,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.3,529.7,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.35,530.65,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.4,533,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.45,538,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.5,540,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.55,540,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.6,543,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.65,547,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.7,550,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.75,553.25,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.8,554.2,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.85,560.3,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.9,566.4,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.95,574,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.975,579.1,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.99,581.07,"quantile","ARI incidence","RO"
2025-06-04,2,2025-06-08,0.01,789.98,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.025,792.475,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.05,806.95,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.1,818.9,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.15,834,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.2,836.8,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.25,842,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.3,845.7,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.35,849.3,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.4,855.8,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.45,860,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.5,862,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.55,865,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.6,870.4,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.65,873.7,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.7,878.3,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.75,880,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.8,886.2,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.85,901.15,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.9,906,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.95,919.1,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.975,935.1,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.99,942.09,"quantile","ARI incidence","SI"
2025-06-04,2,2025-06-08,0.01,284.86,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.025,288.95,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.05,302.9,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.1,306,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.15,308.85,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.2,311.8,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.25,314,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.3,317,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.35,319.65,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.4,321,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.45,323,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.5,324.5,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.55,328,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.6,330,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.65,333.35,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.7,337,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.75,338.25,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.8,343.2,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.85,349.3,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.9,355.1,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.95,364,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.975,366.05,"quantile","ARI incidence","ES"
2025-06-04,2,2025-06-08,0.99,371,"quantile","ARI incidence","ES"
2025-06-04,3,2025-06-15,0.01,349.99,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.025,352,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.05,361.8,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.1,367.9,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.15,372.85,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.2,376.8,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.25,378,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.3,379,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.35,384.3,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.4,388,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.45,389,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.5,390.5,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.55,392,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.6,393,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.65,395,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.7,399,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.75,402.25,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.8,407,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.85,413.3,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.9,416.1,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.95,420.3,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.975,430.625,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.99,437.17,"quantile","ARI incidence","BE"
2025-06-04,3,2025-06-15,0.01,213.99,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.025,215.475,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.05,218,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.1,220.9,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.15,225.85,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.2,228.8,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.25,230.75,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.3,231.7,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.35,235.65,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.4,237,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.45,239,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.5,241,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.55,244,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.6,246.4,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.65,248,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.7,250,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.75,251.25,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.8,257.2,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.85,259.15,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.9,264.1,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.95,267,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.975,271.05,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.99,275.06,"quantile","ARI incidence","BG"
2025-06-04,3,2025-06-15,0.01,5665.91,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.025,5676.475,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.05,5686.85,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.1,5720.6,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.15,5748,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.2,5763.4,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.25,5771.75,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.3,5781.7,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.35,5788,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.4,5796.6,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.45,5806.2,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.5,5817,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.55,5827.35,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.6,5837.4,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.65,5846.35,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.7,5855.6,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.75,5869,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.8,5878,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.85,5892,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.9,5904.9,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.95,5947.1,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.975,5973.725,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.99,6011.48,"quantile","ARI incidence","CY"
2025-06-04,3,2025-06-15,0.01,62.97,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.025,65.475,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.05,67.95,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.1,70,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.15,71,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.2,73,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.25,74,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.3,76,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.35,77.65,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.4,79.6,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.45,80.55,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.5,83,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.55,84,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.6,86,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.65,87,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.7,88,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.75,89,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.8,91.2,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.85,92,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.9,93.1,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.95,97.1,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.975,100,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.99,100,"quantile","ARI incidence","EE"
2025-06-04,3,2025-06-15,0.01,2489.54,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.025,2497.375,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.05,2504.95,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.1,2512.9,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.15,2529.4,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.2,2536,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.25,2545,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.3,2553.7,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.35,2559.65,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.4,2565,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.45,2573.55,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.5,2577.5,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.55,2583.45,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.6,2588,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.65,2595,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.7,2601,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.75,2606,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.8,2617.2,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.85,2625,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.9,2634.1,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.95,2648.35,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.975,2658.625,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.99,2665.29,"quantile","ARI incidence","FI"
2025-06-04,3,2025-06-15,0.01,18.99,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.025,20,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.05,20.95,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.1,22,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.15,24,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.2,25,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.25,26,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.3,26,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.35,27,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.4,27,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.45,28,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.5,28,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.55,29,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.6,30.4,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.65,31,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.7,32,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.75,32.25,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.8,33,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.85,34,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.9,35.1,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.95,37,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.975,38.525,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.99,41.03,"quantile","ARI incidence","FR"
2025-06-04,3,2025-06-15,0.01,516.83,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.025,522.275,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.05,530.85,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.1,548,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.15,551.85,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.2,555.8,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.25,563,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.3,566.7,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.35,568.65,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.4,571.6,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.45,577.55,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.5,580,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.55,581.45,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.6,585,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.65,589,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.7,591.9,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.75,599,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.8,602.6,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.85,608.15,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.9,612,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.95,618.05,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.975,619.525,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.99,621.01,"quantile","ARI incidence","DE"
2025-06-04,3,2025-06-15,0.01,868.6,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.025,876.425,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.05,888.6,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.1,895.9,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.15,902.85,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.2,909.8,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.25,917,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.3,923.4,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.35,926.65,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.4,928.6,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.45,931.55,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.5,935,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.55,939,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.6,941.4,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.65,946.7,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.7,950,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.75,951.25,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.8,961,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.85,964,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.9,966.1,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.95,984.05,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.975,992.3,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.99,1000.03,"quantile","ARI incidence","HU"
2025-06-04,3,2025-06-15,0.01,55.99,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.025,57.95,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.05,60,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.1,61,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.15,63,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.2,64,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.25,65.75,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.3,67,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.35,69,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.4,70,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.45,71.55,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.5,73,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.55,74,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.6,75,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.65,77,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.7,78,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.75,79,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.8,80,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.85,82,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.9,84,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.95,86,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.975,87.525,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.99,92.02,"quantile","ARI incidence","IE"
2025-06-04,3,2025-06-15,0.01,699.93,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.025,703.9,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.05,713.9,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.1,728.8,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.15,734,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.2,738.8,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.25,742.75,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.3,746,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.35,750,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.4,753.2,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.45,755,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.5,760.5,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.55,764.45,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.6,766,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.65,772.7,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.7,775.3,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.75,778.25,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.8,786,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.85,790,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.9,793.1,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.95,800.25,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.975,816.15,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.99,820.21,"quantile","ARI incidence","LV"
2025-06-04,3,2025-06-15,0.01,493.89,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.025,507.475,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.05,508.95,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.1,512.9,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.15,521.85,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.2,522.8,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.25,525,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.3,526.7,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.35,529.65,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.4,533,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.45,537,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.5,541,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.55,542.45,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.6,544,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.65,548.35,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.7,555,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.75,557,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.8,560.2,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.85,563,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.9,570.1,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.95,575.05,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.975,580.05,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.99,584.07,"quantile","ARI incidence","LT"
2025-06-04,3,2025-06-15,0.01,9571.44,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.025,9578.8,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.05,9602.95,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.1,9632.6,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.15,9657.85,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.2,9675.4,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.25,9687.75,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.3,9696.7,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.35,9705,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.4,9714.6,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.45,9727.95,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.5,9753.5,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.55,9764,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.6,9771.8,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.65,9785.8,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.7,9808.9,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.75,9818.25,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.8,9825.2,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.85,9854,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.9,9869.2,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.95,9896.65,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.975,9928.075,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.99,9945.04,"quantile","ARI incidence","LU"
2025-06-04,3,2025-06-15,0.01,449.96,"quantile","ARI incidence","RO"
