"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-06,3,2025-08-17,0.99,476.07,"quantile","ARI incidence","LV"
2025-08-06,3,2025-08-17,0.01,347.98,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.025,349.425,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.05,354.9,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.1,364.7,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.15,366.85,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.2,372,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.25,374,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.3,375.7,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.35,378.65,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.4,380,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.45,381.55,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.5,383,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.55,387,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.6,389,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.65,391.35,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.7,394,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.75,396.25,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.8,400,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.85,403.15,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.9,407,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.95,412.05,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.975,414.525,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.99,418.03,"quantile","ARI incidence","LT"
2025-08-06,3,2025-08-17,0.01,7052.2,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.025,7061.8,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.05,7077.4,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.1,7096.9,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.15,7112.25,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.2,7125.6,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.25,7145.5,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.3,7163.1,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.35,7175.55,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.4,7194.6,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.45,7197.55,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.5,7201.5,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.55,7207.9,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.6,7214.4,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.65,7222.35,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.7,7227.2,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.75,7242,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.8,7257.4,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.85,7273,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.9,7324.1,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.95,7344.7,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.975,7366.575,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.99,7370.12,"quantile","ARI incidence","LU"
2025-08-06,3,2025-08-17,0.01,434.82,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.025,438.9,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.05,441.95,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.1,446.8,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.15,454.85,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.2,458.8,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.25,463.25,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.3,465.7,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.35,467.65,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.4,471.6,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.45,474.55,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.5,479,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.55,480.45,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.6,482,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.65,485,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.7,486.3,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.75,491,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.8,494,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.85,496.3,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.9,501.2,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.95,509.15,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.975,515.05,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.99,518.04,"quantile","ARI incidence","RO"
2025-08-06,3,2025-08-17,0.01,636,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.025,642.375,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.05,654.7,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.1,667.9,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.15,674.4,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.2,679,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.25,682.5,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.3,686,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.35,689.3,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.4,690.6,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.45,693.55,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.5,695.5,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.55,698,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.6,700,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.65,702,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.7,708,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.75,713.25,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.8,718.2,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.85,720,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.9,724,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.95,732.2,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.975,744.35,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.99,751.02,"quantile","ARI incidence","SI"
2025-08-06,3,2025-08-17,0.01,162,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.025,163,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.05,167.95,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.1,170,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.15,172.85,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.2,176.8,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.25,179.75,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.3,181,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.35,181,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.4,184,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.45,187.55,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.5,189.5,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.55,191,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.6,192.4,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.65,193.7,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.7,197,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.75,198.25,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.8,202.4,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.85,207,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.9,210.1,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.95,213.05,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.975,217.1,"quantile","ARI incidence","ES"
2025-08-06,3,2025-08-17,0.99,221.08,"quantile","ARI incidence","ES"
2025-08-06,4,2025-08-24,0.01,237.91,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.025,248,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.05,249.95,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.1,261,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.15,268.85,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.2,274.8,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.25,277,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.3,279,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.35,280,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.4,282,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.45,284.1,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.5,287,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.55,289.45,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.6,291,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.65,292,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.7,293.3,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.75,296,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.8,298.2,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.85,300.15,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.9,308.3,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.95,317.35,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.975,329.05,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.99,331.01,"quantile","ARI incidence","BE"
2025-08-06,4,2025-08-24,0.01,199.97,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.025,200.475,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.05,205.85,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.1,207,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.15,215,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.2,218.8,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.25,222,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.3,224,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.35,226,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.4,227,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.45,230.55,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.5,232.5,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.55,236.45,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.6,237.4,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.65,239,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.7,241,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.75,243,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.8,248.2,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.85,252.15,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.9,255.1,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.95,260,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.975,261,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.99,262.02,"quantile","ARI incidence","BG"
2025-08-06,4,2025-08-24,0.01,3644.61,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.025,3647,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.05,3664.65,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.1,3677.9,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.15,3708.85,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.2,3724.8,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.25,3733.75,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.3,3742,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.35,3749,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.4,3753,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.45,3758.55,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.5,3766,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.55,3777.45,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.6,3784,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.65,3790.1,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.7,3800.6,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.75,3809,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.8,3812,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.85,3839.45,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.9,3851.1,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.95,3873.1,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.975,3881.2,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.99,3894.2,"quantile","ARI incidence","CY"
2025-08-06,4,2025-08-24,0.01,83.97,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.025,85.475,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.05,86.95,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.1,89.9,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.15,95,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.2,96.8,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.25,98,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.3,99,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.35,100,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.4,101.6,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.45,103,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.5,104,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.55,105.9,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.6,109,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.65,111,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.7,111.3,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.75,113,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.8,114,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.85,114.15,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.9,117.1,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.95,121.05,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.975,125.575,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.99,127.01,"quantile","ARI incidence","EE"
2025-08-06,4,2025-08-24,0.01,1907,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.025,1919.425,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.05,1938.95,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.1,1960.3,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.15,1974.85,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.2,1981,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.25,1990,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.3,1995.1,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.35,1998.65,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.4,2003,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.45,2007,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.5,2011,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.55,2017.45,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.6,2022,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.65,2028,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.7,2032.6,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.75,2039.25,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.8,2044.2,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.85,2050.75,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.9,2062,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.95,2076.25,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.975,2086,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.99,2091.37,"quantile","ARI incidence","FI"
2025-08-06,4,2025-08-24,0.01,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.025,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.05,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.1,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.15,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.2,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.25,0,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.3,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.35,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.4,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.45,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.5,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.55,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.6,1,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.65,2,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.7,2,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.75,2,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.8,2,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.85,2,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.9,2.10000000000001,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.95,3.05,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.975,4,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.99,4.01,"quantile","ARI incidence","FR"
2025-08-06,4,2025-08-24,0.01,478.93,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.025,481.85,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.05,487.95,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.1,501.8,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.15,503,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.2,506.8,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.25,509,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.3,512,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.35,517,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.4,521,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.45,522,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.5,524,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.55,527.45,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.6,530.4,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.65,533.35,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.7,538.3,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.75,543,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.8,546.2,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.85,550,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.9,559.2,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.95,569.15,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.975,573.05,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.99,579.14,"quantile","ARI incidence","DE"
2025-08-06,4,2025-08-24,0.01,762.99,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.025,770.75,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.05,787,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.1,798.8,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.15,802.85,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.2,809.8,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.25,815.75,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.3,819.4,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.35,822,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.4,827.6,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.45,829,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.5,834.5,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.55,840,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.6,844.4,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.65,848,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.7,852.3,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.75,855.5,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.8,858.2,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.85,864.15,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.9,870.1,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.95,875.1,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.975,879.525,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.99,883.19,"quantile","ARI incidence","HU"
2025-08-06,4,2025-08-24,0.01,7.98,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.025,8,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.05,8.95,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.1,11,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.15,11,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.2,11,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.25,12,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.3,13,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.35,13,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.4,14,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.45,15,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.5,15,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.55,16,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.6,16,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.65,16.35,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.7,17,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.75,17.25,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.8,18,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.85,19.15,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.9,21,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.95,22.05,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.975,23.525,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.99,24,"quantile","ARI incidence","IE"
2025-08-06,4,2025-08-24,0.01,380.97,"quantile","ARI incidence","LV"
2025-08-06,4,2025-08-24,0.025,389.425,"quantile","ARI incidence","LV"
2025-08-06,4,2025-08-24,0.05,397.95,"quantile","ARI incidence","LV"
