"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-20,3,2025-08-31,0.975,1,"quantile","ILI incidence","FR"
2025-08-20,3,2025-08-31,0.99,1.01000000000001,"quantile","ILI incidence","FR"
2025-08-20,3,2025-08-31,0.01,247.96,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.025,250.9,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.05,258.8,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.1,265.9,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.15,268,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.2,269.8,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.25,271.75,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.3,273,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.35,276,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.4,278,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.45,282,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.5,285,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.55,286,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.6,289.4,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.65,292.35,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.7,294.3,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.75,297,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.8,299,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.85,301,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.9,304,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.95,305.05,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.975,307.525,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.99,312.07,"quantile","ILI incidence","GR"
2025-08-20,3,2025-08-31,0.01,26,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.025,27.475,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.05,29.95,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.1,32.9,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.15,33,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.2,35,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.25,36.75,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.3,39,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.35,39.65,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.4,40,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.45,41,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.5,42,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.55,43,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.6,44,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.65,45,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.7,46.3,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.75,47,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.8,48,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.85,49,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.9,50.1,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.95,54.1,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.975,56.525,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.99,58.03,"quantile","ILI incidence","HU"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.025,0,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.05,0,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.1,1,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.15,1,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.2,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.25,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.3,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.35,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.4,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.45,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.5,2,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.55,3,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.6,3,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.65,3,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.7,3,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.75,4,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.8,4,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.85,4,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.9,5,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.95,5,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.975,6,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.99,7.01,"quantile","ILI incidence","IE"
2025-08-20,3,2025-08-31,0.01,194.98,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.025,196,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.05,196,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.1,198.9,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.15,202.85,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.2,203.8,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.25,207,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.3,210.7,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.35,212,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.4,213.6,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.45,216,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.5,217.5,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.55,219,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.6,220.4,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.65,222,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.7,223,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.75,226,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.8,229.2,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.85,232,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.9,235.1,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.95,242.05,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.975,250.1,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.99,254.03,"quantile","ILI incidence","IT"
2025-08-20,3,2025-08-31,0.01,10.99,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.025,12,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.05,12,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.1,14,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.15,14.85,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.2,15.8,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.25,16,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.3,16.7,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.35,17,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.4,17,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.45,18,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.5,19,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.55,19,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.6,20,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.65,20,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.7,21,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.75,21,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.8,22,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.85,24,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.9,25,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.95,25.05,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.975,26,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.99,27.01,"quantile","ILI incidence","LV"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.025,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.05,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.1,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.15,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.2,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.25,0,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.3,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.35,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.4,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.45,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.5,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.55,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.6,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.65,1,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.7,2,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.75,2,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.8,2,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.85,2,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.9,3,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.95,3,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.975,4,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.99,4,"quantile","ILI incidence","LT"
2025-08-20,3,2025-08-31,0.01,1034.87,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.025,1038,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.05,1047.7,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.1,1064,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.15,1070.7,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.2,1083.8,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.25,1090.75,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.3,1093.4,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.35,1097.3,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.4,1101.8,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.45,1105.55,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.5,1109.5,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.55,1114.9,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.6,1118,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.65,1123,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.7,1127.3,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.75,1131,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.8,1133.4,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.85,1137.45,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.9,1148.1,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.95,1164.1,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.975,1170.05,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.99,1172.2,"quantile","ILI incidence","LU"
2025-08-20,3,2025-08-31,0.01,5061.99,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.025,5069.475,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.05,5102.5,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.1,5133.9,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.15,5177.7,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.2,5186.6,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.25,5202,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.3,5214.1,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.35,5221.95,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.4,5230,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.45,5239.55,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.5,5250,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.55,5254,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.6,5257,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.65,5271.35,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.7,5277,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.75,5282.5,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.8,5297.2,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.85,5307.3,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.9,5320.4,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.95,5347.15,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.975,5362.45,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.99,5396.41,"quantile","ILI incidence","MT"
2025-08-20,3,2025-08-31,0.01,4,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.025,6,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.05,6.95,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.1,8,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.15,8,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.2,9,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.25,9,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.3,10,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.35,10.65,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.4,11,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.45,12,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.5,12,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.55,12.45,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.6,13,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.65,13,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.7,14,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.75,14,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.8,15,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.85,16,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.9,17,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.95,17.05,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.975,19.525,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.99,21,"quantile","ILI incidence","NL"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.025,1,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.05,1,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.1,2,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.15,2,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.2,3,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.25,3,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.3,3,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.35,4,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.4,4,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.45,4.55,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.5,5,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.55,5,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.6,6,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.65,6,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.7,6,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.75,7,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.8,7,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.85,8,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.9,9,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.95,10,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.975,11,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.99,12,"quantile","ILI incidence","NO"
2025-08-20,3,2025-08-31,0.01,60.96,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.025,69.9,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.05,74.9,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.1,77,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.15,78,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.2,82,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.25,83,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.3,85,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.35,85,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.4,87,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.45,87,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.5,88,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.55,89.45,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.6,90,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.65,92,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.7,94,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.75,94.25,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.8,98.2,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.85,99.15,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.9,101.2,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.95,105.1,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.975,107.525,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.99,110,"quantile","ILI incidence","PL"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.025,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.05,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.1,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.15,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.2,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.25,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.3,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.35,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.4,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.45,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.5,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.55,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.6,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.65,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.7,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.75,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.8,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.85,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.9,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.95,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.975,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.99,0,"quantile","ILI incidence","RO"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.025,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.05,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.1,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.15,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.2,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.25,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.3,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.35,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.4,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.45,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.5,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.55,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.6,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.65,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.7,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.75,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.8,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.85,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.9,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.95,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.975,0,"quantile","ILI incidence","SI"
2025-08-20,3,2025-08-31,0.99,0,"quantile","ILI incidence","SI"
2025-08-20,4,2025-09-07,0.01,1605.82,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.025,1612.8,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.05,1623.85,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.1,1636,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.15,1643,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.2,1645.8,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.25,1656.5,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.3,1660.7,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.35,1663,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.4,1669,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.45,1674.65,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.5,1681.5,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.55,1685.45,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.6,1693.4,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.65,1696.35,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.7,1705,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.75,1712.25,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.8,1716.4,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.85,1725.15,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.9,1745.3,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.95,1762.55,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.975,1783.1,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.99,1794.06,"quantile","ILI incidence","AT"
2025-08-20,4,2025-09-07,0.01,27.97,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.025,30.95,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.05,32,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.1,34,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.15,36,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.2,37,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.25,38,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.3,39,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.35,40,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.4,41,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.45,42,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.5,43,"quantile","ILI incidence","BE"
2025-08-20,4,2025-09-07,0.55,44,"quantile","ILI incidence","BE"
