"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-03,1,2025-08-31,0.99,787.01,"quantile","ARI incidence","HU"
2025-09-03,1,2025-08-31,0.01,6.98,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.025,7,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.05,8,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.1,8,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.15,9,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.2,10,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.25,10,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.3,11,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.35,11,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.4,12,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.45,12,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.5,13,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.55,13,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.6,14,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.65,14,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.7,14,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.75,15,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.8,15,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.85,15,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.9,16.1,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.95,18.1,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.975,21,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.99,22,"quantile","ARI incidence","IE"
2025-09-03,1,2025-08-31,0.01,320.84,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.025,325,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.05,327.9,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.1,334.9,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.15,340.85,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.2,343,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.25,348.75,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.3,351,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.35,355.65,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.4,359.6,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.45,361,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.5,363,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.55,366.45,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.6,368,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.65,371.35,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.7,372,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.75,376.25,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.8,382,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.85,383.45,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.9,388.1,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.95,393.05,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.975,396.575,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.99,405.04,"quantile","ARI incidence","LV"
2025-09-03,1,2025-08-31,0.01,449.97,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.025,453.425,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.05,457.9,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.1,466.7,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.15,470.85,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.2,476.6,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.25,477.75,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.3,480,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.35,483.65,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.4,485.6,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.45,487,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.5,490.5,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.55,492.45,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.6,494.4,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.65,496,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.7,497,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.75,500.25,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.8,504,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.85,509.3,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.9,516.1,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.95,520.1,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.975,531.05,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.99,540.16,"quantile","ARI incidence","LT"
2025-09-03,1,2025-08-31,0.01,6523.83,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.025,6536.475,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.05,6539.9,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.1,6578.2,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.15,6611.25,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.2,6625.6,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.25,6646.75,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.3,6658.7,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.35,6666.6,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.4,6681,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.45,6693,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.5,6700,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.55,6711.9,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.6,6718.4,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.65,6743.1,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.7,6753,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.75,6755,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.8,6774.2,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.85,6794.45,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.9,6819.1,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.95,6841,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.975,6847.725,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.99,6853.06,"quantile","ARI incidence","LU"
2025-09-03,1,2025-08-31,0.01,531.92,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.025,534,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.05,535.95,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.1,552.4,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.15,557.85,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.2,560.6,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.25,564.75,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.3,569,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.35,572.65,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.4,578,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.45,580.55,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.5,584,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.55,588,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.6,590.4,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.65,595,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.7,596.6,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.75,601.25,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.8,603.4,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.85,613.3,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.9,621.1,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.95,630.2,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.975,634,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.99,654.07,"quantile","ARI incidence","RO"
2025-09-03,1,2025-08-31,0.01,516.75,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.025,525.425,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.05,527,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.1,538.8,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.15,544,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.2,550.6,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.25,552.75,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.3,556.7,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.35,558,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.4,561,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.45,562.55,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.5,567,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.55,569,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.6,570,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.65,575,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.7,579,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.75,581.5,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.8,587.2,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.85,593.15,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.9,596,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.95,608.1,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.975,611.525,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.99,618.07,"quantile","ARI incidence","SI"
2025-09-03,1,2025-08-31,0.01,196.97,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.025,198,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.05,199,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.1,204.9,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.15,207.85,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.2,210,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.25,211,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.3,213.7,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.35,215.65,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.4,217.6,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.45,219,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.5,220.5,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.55,226,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.6,228,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.65,228.35,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.7,230,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.75,233,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.8,235.2,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.85,237.15,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.9,244,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.95,247.05,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.975,249.525,"quantile","ARI incidence","ES"
2025-09-03,1,2025-08-31,0.99,250.11,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.01,281.98,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.025,288.425,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.05,293.95,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.1,298.9,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.15,302.7,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.2,307.6,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.25,310,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.3,312,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.35,315.65,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.4,317,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.45,319,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.5,321.5,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.55,324.45,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.6,327,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.65,329,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.7,330,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.75,334,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.8,338,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.85,341,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.9,344,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.95,348.15,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.975,353,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.99,363.15,"quantile","ARI incidence","BE"
2025-09-03,2,2025-09-07,0.01,251.93,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.025,252.95,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.05,254,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.1,257,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.15,262,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.2,263,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.25,266,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.3,268,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.35,272.65,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.4,277,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.45,278.55,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.5,279.5,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.55,281.45,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.6,284,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.65,286.35,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.7,289,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.75,291,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.8,292,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.85,293,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.9,295.1,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.95,302,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.975,305.625,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.99,316.06,"quantile","ARI incidence","BG"
2025-09-03,2,2025-09-07,0.01,7211.22,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.025,7253.025,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.05,7282.45,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.1,7295,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.15,7311.1,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.2,7327.8,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.25,7332.75,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.3,7340.1,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.35,7361.95,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.4,7382.6,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.45,7389.65,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.5,7412,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.55,7422.45,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.6,7436.2,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.65,7444.1,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.7,7457.5,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.75,7467.5,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.8,7484.2,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.85,7504.45,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.9,7522.1,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.95,7538.35,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.975,7605.45,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.99,7683.03,"quantile","ARI incidence","CY"
2025-09-03,2,2025-09-07,0.01,93,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.025,100,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.05,103.95,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.1,107.9,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.15,110.85,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.2,112,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.25,115,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.3,117,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.35,118,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.4,120,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.45,120,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.5,121,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.55,122.45,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.6,124,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.65,126,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.7,126.3,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.75,129,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.8,130,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.85,135.15,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.9,140,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.95,141.15,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.975,146.05,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.99,151.03,"quantile","ARI incidence","EE"
2025-09-03,2,2025-09-07,0.01,1634.96,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.025,1636.475,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.05,1651.5,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.1,1660.6,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.15,1676.1,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.2,1681.8,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.25,1686.75,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.3,1691.4,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.35,1700.3,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.4,1711,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.45,1716.55,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.5,1720,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.55,1722.45,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.6,1726.8,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.65,1734.35,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.7,1741.6,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.75,1750.25,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.8,1759,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.85,1766.3,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.9,1778,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.95,1784.6,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.975,1798,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.99,1810.1,"quantile","ARI incidence","FI"
2025-09-03,2,2025-09-07,0.01,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.025,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.05,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.1,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.15,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.2,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.25,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.3,0,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.35,0.650000000000006,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.4,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.45,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.5,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.55,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.6,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.65,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.7,1,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.75,2,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.8,2,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.85,2,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.9,3,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.95,3,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.975,3,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.99,4.01,"quantile","ARI incidence","FR"
2025-09-03,2,2025-09-07,0.01,524.82,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.025,542.9,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.05,546.95,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.1,555.9,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.15,561,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.2,563.8,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.25,567.5,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.3,569.7,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.35,575.65,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.4,577.6,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.45,581,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.5,582,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.55,587,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.6,592.4,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.65,596,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.7,599,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.75,600.25,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.8,605,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.85,608.3,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.9,613,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.95,617.05,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.975,628.45,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.99,640.04,"quantile","ARI incidence","DE"
2025-09-03,2,2025-09-07,0.01,662.98,"quantile","ARI incidence","HU"
2025-09-03,2,2025-09-07,0.025,664.95,"quantile","ARI incidence","HU"
2025-09-03,2,2025-09-07,0.05,669,"quantile","ARI incidence","HU"
2025-09-03,2,2025-09-07,0.1,684,"quantile","ARI incidence","HU"
2025-09-03,2,2025-09-07,0.15,692,"quantile","ARI incidence","HU"
